source,TaiESM1,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CAMS-CSM1-0,CAS-ESM2-0,FGOALS-f3-L,FGOALS-f3-L,FGOALS-f3-L,FGOALS-g3,FGOALS-g3,FGOALS-g3,CanESM5-CanOE,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,IITM-ESM,CMCC-CM2-SR5,CNRM-CM6-1-HR,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,ACCESS-CM2,ACCESS-ESM1-5,E3SM-1-0,EC-Earth3-Veg,FIO-ESM-2-0,FIO-ESM-2-0,FIO-ESM-2-0,MPI-ESM-1-2-HAM,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,MIROC-ES2L,MIROC6,HadGEM3-GC31-LL,HadGEM3-GC31-LL,HadGEM3-GC31-LL,HadGEM3-GC31-LL,HadGEM3-GC31-MM,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,MRI-ESM2-0,GISS-E2-1-G,GISS-E2-1-G,GISS-E2-1-G,GISS-E2-1-G,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,CESM2-FV2,CESM2-WACCM-FV2,CESM2-WACCM,CESM2,NorCPM1,NorESM2-LM,NorESM2-MM,KACE-1-0-G,GFDL-CM4,GFDL-ESM4,NESM3,SAM0-UNICON,CIESM,MCM-UA-1-0
member,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r2i1p1f1,r1i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r1i1p2f1,r1i1p1f1,r1i1p2f1,r2i1p1f1,r2i1p2f1,r3i1p1f1,r3i1p2f1,r1i1p1f1,r1i1p1f1,r1i1p1f2,r1i1p1f2,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f2,r1i1p1f1,r1i1p1f3,r2i1p1f3,r3i1p1f3,r4i1p1f3,r1i1p1f3,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i2p1f1,r101i1p1f1,r102i1p1f1,r1i1p1f1,r1i1p3f1,r1i1p5f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1,r1i1p1f1
73,2.614482487599321,2.121505537397613,2.0548044666547796,2.0569957678443287,1.9010290788014534,1.862257754583364,2.129379537702519,1.9629158503450024,2.2584984067668934,2.046998856713074,1.5057418589819802,1.6199308788052749,1.5623091082476885,2.759606981641196,2.9022190865279054,2.759606981641196,2.878444019384703,2.83501722835537,2.9720939096706194,2.923722844283862,1.8206953343715444,2.0582707994562206,2.720190035780383,2.1430837995102667,2.3327038356483056,2.077348457635466,1.5104921485277771,2.130772268263507,2.336845055269291,2.2411653784226653,2.2618597760633485,1.9329378915350504,2.240305559894755,1.9054864421638922,2.256098245329474,2.2171136966140272,3.320446021087054,2.790601775860736,2.4146187219773227,2.705863130667264,2.653066916274849,1.9666229960282509,1.4330437797905347,1.3683380168847559,2.5936047084670513,1.6619159679373212,1.698602012065665,2.7221386585513683,2.9845218432184373,2.6051593413001193,2.428202922000126,2.7476657993754237,2.9332985988783995,2.9881689515046443,2.8226544773757283,2.805422069845366,1.849255686849463,1.9892534156744421,1.722789774520615,1.8080281025501819,2.0764453111693904,1.9353567120714101,2.115019140314795,2.0277378018485734,1.908025337143624,2.444623020236722,1.57344888124625,2.241149668331972,2.1041716328601257,2.3165913531580813,2.377908824596033,1.7950451201657311,1.347347987228832,1.4696233022104268,2.058524244501363,2.1095828829954644,1.6023794637574642,2.9390486411281476,2.70039571278833,2.5229764292812744,2.182444179412923
74,2.6348505031667133,2.25251108796713,1.9844597595405733,2.138617508567155,1.9498623525327399,1.9739043429945933,1.8836272163074246,1.9935102574802,2.0209025022708897,2.3178241555890113,1.610996369676958,1.7088753090515412,1.572414506728177,2.758181128428142,2.9444211618962353,2.758181128428142,2.7347574333455436,2.970487467557528,3.033929627963908,2.911082008300141,1.9897785884523451,2.1152868738867845,2.7158112352269184,2.0856998426479167,2.443437390995666,2.1604330603845097,1.7182727104107696,2.078484374019072,2.377575423290809,2.383345674338323,2.1628852359811725,2.0543443785674236,2.299989941260132,2.165915410136477,2.2546698370047022,2.3179363392137162,3.2657611734134044,2.800717522041275,2.4244875022896615,2.8218132478961304,2.504150375608916,2.1104484352781796,1.3692795049471798,1.2905029921780742,2.626960934610424,1.7187415559633046,1.7614472767217304,2.8607417971999993,2.888161915918317,2.8647022724130355,2.5543654183880475,2.65169790873238,2.9484773714213866,3.24825959887962,3.069951083726838,3.1353551155534363,1.9585969846191607,1.8357239714860087,1.767465246425805,1.8508351990150742,1.6219335252953084,2.021497037729903,1.962474076939787,1.9316575878048758,2.2654508124276997,2.227470285228409,1.5717770145116263,2.1908850466763536,2.0586593883128246,2.345280162825592,2.4518139630140863,1.8324327716763786,1.4674330248109544,1.5123103465705863,2.1065754354945287,2.222805164429126,1.782971776087503,3.0419927704512717,2.6997169484033896,2.6109397122329745,2.1442735748196555
75,2.80603956181466,2.30989592622221,2.0596631536948697,2.138029316449881,2.0773118098598107,1.8177589252089945,1.8660887941278488,1.8261959994142856,2.190168193443601,2.3445451301194775,1.7366407830567054,1.5429988193585873,1.6301304468072098,3.0173907032400993,3.0133078289200745,3.0173907032400993,2.6342523148653356,2.9131212461201743,3.053416563552078,2.9815422480286133,1.8455940802968949,2.05745285019891,2.620621419075532,2.208659878254658,2.5884483389209882,2.092107745042989,2.0524587221438018,2.232000362385475,2.534814208744086,2.246894796494146,2.3225261159544885,2.0774624458833717,2.2713190271713453,2.12873748272622,2.4753682131519126,2.4032241597226203,3.261700538018631,2.6783109322367418,2.4885770395699938,2.693000062735993,2.6129612108453744,2.046372103304178,1.4100043382517842,1.3686830416179732,2.6753571607538533,1.9926016851728108,1.8386048103970243,3.045812008384478,2.9522718161705863,2.9454251142494097,2.711755366524944,2.7594891701016464,3.0574382397848465,3.1185662119106343,3.0836473774492386,3.236927746613939,1.9574320029150765,1.9127681966742431,1.7255522872171987,1.8329049640830444,1.9099710602116577,2.0591945759902086,1.8982192979736918,1.9145411890110708,2.2138731900201236,2.2958983387625005,1.9283569695709448,2.3369782747591685,2.0603874100506667,2.4598642722764197,2.4276257804577543,1.7195131507750616,1.6425276076330313,1.511828293699361,2.2831027788083675,2.2380801757019007,1.6522157854941217,3.132619041747662,2.6517364124689076,2.693770606959525,2.049407078854344
76,2.951099654343021,2.404430086998322,2.1043847268125924,2.1977088356170453,1.9649644788576657,1.953251269376607,2.35435808342603,2.0814752586450895,2.38020602460053,2.446797834485859,1.6454876900239623,1.7746172851568873,1.6173679158473038,2.940155541165096,2.9884648974454726,2.940155541165096,2.736052721252498,3.0637553989482162,3.2048556910246564,2.979511948940235,1.9126224813909698,2.089696820323237,2.8472253537538723,2.34758781346073,2.30513303110257,2.140176945157263,1.8926482456886893,2.2700724789588307,2.44084364254446,2.543098878400577,2.2377141607218567,2.1903982681638623,2.354309794576969,2.216466432066819,2.6323450916864473,2.3196648268436233,3.346582907714442,2.661879948711723,2.486501359303558,2.874013438963778,2.6160950480555356,1.9962377321164453,1.5493191599944953,1.4478692655006222,2.706483386897229,1.9942056465141813,1.634632204420127,3.095758812268559,3.0205631487809086,2.864876878311312,2.8639969221500556,2.9539510417426227,3.04833622170201,3.2065077984056356,2.930462177591603,3.3209954623526325,1.8184682316380805,2.0941248003995088,1.7172929830378332,1.9000571063911702,2.28221683993282,1.848036382149238,2.042825214917488,1.9982801079763781,1.9323815612906985,2.4321346873943828,2.0122747240892145,2.4369411121859237,2.149958817439749,2.2854867005242134,2.5248680095380176,1.7115766382584598,1.5940672576313772,1.541566774725727,2.260638713980228,2.340222863464208,1.9216414819814438,3.0751035163267972,2.69674228791536,2.881836123100657,1.7974861465667769
77,2.7193976938510382,2.4893793980170877,2.0988717440217552,2.150401740912342,2.1187920537439977,1.9349483094276063,2.2776622336889885,2.242250990051976,2.0835386230927684,2.3176069626767046,1.5677162038677974,1.6935966054482094,1.5638703854802907,3.113428703222206,3.1030023055310187,3.113428703222206,2.7726065808226807,3.081932543439217,3.1905189689986058,3.122236613954587,2.0366540700053535,2.1915557577791382,2.904012762486351,2.3501912787688033,2.3610390550409974,2.1492316740084925,2.04205569264564,2.2396696684660093,2.531787247070283,2.464279335060324,2.5162856305415153,2.326281523977216,2.480418062638105,2.179325980531552,2.6457172418729726,2.494238560458111,3.421542166849732,2.8634856270355886,2.560376513493827,2.8739336441817995,2.534434292200869,2.2752772425292376,1.507441699274745,1.4655753600057,2.6406196130405992,1.605760498769928,1.6207233089617592,3.1902533245188636,2.972330524857945,2.8817023997595355,2.919780353456125,2.883674981711697,3.002528334469673,3.362515682196594,3.034561904369034,3.2429789619760654,1.8352660897822768,2.1279281358976605,1.9708336714378376,1.9217882997804077,1.9743627801141046,1.8243874661592172,2.146450541052057,2.1266180269457835,2.0011423657361607,2.333593701807361,1.7641700978002954,2.2993162218479593,2.302250406401163,2.4299588475330514,2.54277954249351,1.7837331153560871,1.4919391720643251,1.687529900276131,2.271561122638846,2.308350608134531,1.8939219036660213,2.978586716050851,2.6346045206049595,2.8994590218185974,1.8690744550491751
78,2.5359771466998158,2.391713170561332,2.2346310166485366,2.2140899752548666,2.0205939278790397,2.083324508489872,2.3426218837875115,1.8636063263476976,2.2884092633564896,2.474983329670439,1.8407391989137478,1.6394206380034122,1.6452300164125149,3.2581339143322805,3.202113997597029,3.2581339143322805,2.8758595946536527,3.3026276463447064,3.1026211864126156,3.2537284511398066,1.9963922893086266,2.2791387170559823,2.887335886080757,2.4424184034790266,2.434528577510535,2.4344668401052223,1.9312364536380513,2.3385240906144817,2.419317154795766,2.4484988689432234,2.4962993226925403,2.1580029880169747,2.4228245390543197,2.350673756325611,2.7582772528082686,2.5638260910083566,3.567525074592046,3.0782053068560584,2.6389547081693503,2.6197061859814275,2.5505049884742754,2.1049182809283464,1.5206657200171398,1.5104338461825688,2.604905839183962,1.7394428988101391,1.6666835844954928,3.177199775251052,3.0586962870511627,2.928748254900328,2.8675768707835303,3.093020276256339,3.235703946912571,3.384404789489908,3.0728017614422236,3.316838066997389,1.7124549117467098,2.094838866713489,2.0155453546992166,1.9436444873579424,1.8907293520263189,2.0358737393097748,1.8726101343753951,2.2013705133655357,2.3392256537633545,2.2689651210745025,1.8064078120472913,2.3170120351804924,2.1802404506916853,2.538931811312683,2.4288843043530357,1.841864223972444,1.6629875052671517,1.809809699229711,2.3076677510026453,2.349778452517665,1.687190720909569,3.092515155651738,2.7188254634543614,2.992829381923918,2.008306695735879
79,2.795951959424686,2.6099295337482484,2.2863050023659897,2.191544626960881,1.9800404598746604,2.143971055004388,2.381694412966372,2.0360678732798387,2.6480485994586243,2.40868611674299,1.7915795269151968,1.7621360311447405,1.8027060092261005,3.0371846412978547,3.1827664446016515,3.0371846412978547,3.069925696996674,3.2108356308932406,3.1037744878650564,3.161017932103756,1.894451729416041,2.5316352822000674,2.9484493922140276,2.304863912640504,2.6109788729469394,2.4339492279054973,2.1579853555311765,2.3893581148351397,2.4710184052917934,2.654794757678229,2.664968202421828,2.3731144667219577,2.6305496488174995,2.251892633077734,2.590520574174829,2.40764386054981,3.7226108250472376,2.8874445192119853,2.7222183423494286,2.7688399713228358,2.769097117028117,1.9926416602507047,1.6079843319086968,1.5717019261508034,2.8456620653273417,2.056812911088041,1.8715398597470259,3.032779365444578,3.069957880644289,2.9877434312775635,2.834215163542092,3.0102479688949804,3.468502782868098,3.1778741339109726,3.162947688862074,3.300618122561297,1.803188624478964,2.013404168201792,1.8721400196764213,2.049768902659658,2.2410178448859313,1.900327452670764,1.8234400953914713,1.8020330057701144,2.2730786092041546,2.300202618148348,1.852378654669987,2.4634297840010135,1.9972024632476992,2.397893345204779,2.521087854086616,2.0286373054574507,1.760044177558902,1.477115297721116,2.3229492812893193,2.5364522619589644,1.82329859651286,3.212401256993376,2.7772722663466127,3.0872834163967027,2.0803633529510726
80,2.973745618661306,2.5526121199918173,2.332480463266244,2.2179032690061224,2.1611560617805434,2.311948998337284,2.3934283423000666,2.4638037874394367,2.4585872306115757,2.538795780341596,1.7504798473492524,1.7450999743658715,1.7971963151305759,3.076682179365358,3.1318760866791893,3.076682179365358,3.231798033171462,3.345661731080248,3.166712919557409,3.212989906173724,1.9909467822546012,2.418367643487837,2.820821946707412,2.2549314976755648,2.5061488772966847,2.406027179748762,1.9542294006791145,2.446074474802687,2.5599646976524717,2.560097448297828,2.357861768294443,2.3006125799852404,2.6833689750675496,2.3852250387579534,2.792630730917562,2.5402877314981893,3.8572057402797983,2.8812089137194725,2.713027998649694,2.823709777150603,2.674355629283678,2.124509184863483,1.739277337441376,1.579769862687684,2.9151782914707103,2.223763466824046,1.8220074693680868,3.2009593542086705,3.192692408269139,3.131430260464708,2.919987233627448,3.146388420133422,3.2086860321118316,3.2985671297193657,3.15405429517231,3.3789422593519345,1.8764991626964005,2.0139871984658764,2.103894500323373,1.9751599274829221,2.310127210715216,1.7492424581939763,1.9648357623533483,1.7128488334742533,2.036392731429267,2.5422911118284053,1.8924377562708208,2.489351810457182,2.3619453506147097,2.53192601871707,2.5673437703808286,2.026660772017996,1.6640512033201693,1.499715299411205,2.3292722713698986,2.4876941120675777,1.9015973080797801,3.2682461425955642,2.702812504582555,2.9394035726560293,2.2847317331823964
81,2.930454142495863,2.57505928161966,2.3374172551583747,2.2822493561105937,2.244929935107587,2.1693316982585547,2.465997514549107,2.1795999777885613,2.3741506694858203,2.6062815107721184,1.895267667378789,1.7156428784965614,1.740811017823301,3.192131643430831,3.209871402515657,3.192131643430831,3.263906784294942,3.4666963372619946,3.314010774849426,3.376484886689769,1.848541691591097,2.3446612373530047,2.955546878220705,2.48058948596707,2.5759888142338783,2.4427587195723577,2.1242969274350374,2.5252432503840048,2.6130765229396786,2.7217390704465982,2.4849396613006656,2.521445721977257,2.715467297335738,2.47597363387861,2.854177396437843,2.621458030088776,3.7666560846980226,3.0223609473915087,2.8001548436967685,2.8449804299787567,2.752964838954299,2.283362334171362,1.6751610726316595,1.6440730032120197,2.806094517614118,1.947942213835777,1.8450453089836873,3.1187290973762365,3.094597274783049,3.1643801129429026,3.0354936117401476,3.154163420800654,3.3275916641262833,3.4508744079604714,3.21817915088747,3.4853533142206605,2.0583929348557226,1.98312267718246,2.2603821370252373,1.944734205658928,1.9553953595958133,1.9301869237632898,2.2316323672038534,1.8487792097444042,2.105891427775612,2.6167503607584592,1.7819870532869966,2.2690152400401598,2.2628167112535644,2.577557466686863,2.7239017885666317,1.9321147507047527,1.6476913070045565,1.5985546006993516,2.3712005673831547,2.500086964300652,1.9300418461655493,3.2960530396855985,2.7775382031690063,2.9204354185526906,2.3388494390217787
82,3.0174236505417236,2.7138737756088953,2.293214083107173,2.2579517646811516,2.185962652331687,2.2473213976770174,2.480533474731188,2.243895940993602,2.6232540642168005,2.342004648196324,1.8549981737461974,1.8306363392624008,1.7802455201488898,3.2302428925500237,3.2617658342849762,3.2302428925500237,3.2266183366660526,3.3299818950187294,3.472163621440925,3.308133230660288,1.9074271137128986,2.388581782292728,3.1151851362016387,2.7405850242694636,2.8152216519534563,2.324320474289658,2.2553450462874225,2.3931567735421795,2.5963436397409265,2.7101149629514105,2.656731555941761,2.480075829889996,2.5516313140709252,2.4944645622375794,2.7371459899698403,2.7641478595916404,3.6368566644384694,3.094982897234897,2.8334739844928145,2.9411540515827697,2.788747771640364,2.497281723634795,1.7168488580360899,1.7094894922157626,2.7901507437575317,1.9805694642587923,1.9070227535494888,3.204149242648614,3.2933784884007204,3.1561205675208797,3.031855327537938,3.0102088838830863,3.30479099245659,3.4988168339625476,3.2737939781343655,3.5661110324499496,2.2221275400991516,2.0458210834612753,1.9584405693497486,1.8277173834575862,2.2540120236329617,2.0017095747178124,1.9988022623631023,2.274769425793631,2.3064404223280626,2.3696340403533043,1.9332521374679188,2.4390443092776137,2.2901449107282126,2.501357544140409,2.5215691569299787,2.003738328249287,1.5862199588999888,1.718507677984308,2.3956001938513953,2.4650378863881026,2.102189741543998,3.173349407628037,2.7360527369411836,3.0472708130342174,2.3724146060712044
83,3.187445851978567,2.549153993952328,2.4006966666218643,2.3774105594913117,2.1177044273378995,2.447737363050281,2.4840903753133214,2.5167707079513297,2.6857003655210496,2.6215892127650493,1.9198771604340574,1.9337594262496909,1.840535920481279,3.2886672410606606,3.3670504193541544,3.2886672410606606,3.1399309600754126,3.2738207254826843,3.701239512533027,3.310208988195891,1.7181310003536197,2.6208678144263433,2.960282820428272,2.5998362952164795,2.7321784456297986,2.4734553521734295,2.3552132951098907,2.3942077627818046,2.7540169330224353,2.922695580103047,2.5089682526942227,2.576039606478827,2.739874349166313,2.543734346907978,2.7325993446814247,2.603584919965204,3.6958382743622096,3.171447535123382,2.938776001334158,3.0651784867704936,2.8257319016969347,2.4501704416255037,1.7634554938772722,1.7788594978316197,2.8805569699009084,2.251764779779162,2.163080778690139,3.3399833366026854,3.410991713339621,3.3119436570724807,3.1768548626899635,3.0415885467624832,3.384877265114973,3.41777034947011,3.292374302038124,3.615072678677343,2.1291838054131156,2.220145745667751,1.9267193386360733,1.929174750835996,2.3924228416382816,1.7134702598911173,1.6467057969403482,2.3418936325219804,2.169875488425473,2.4187945827096367,2.0760262122081232,2.413591344795809,2.609992143597714,2.733829458773543,2.516139438422789,1.9221032825059672,1.6827696452517606,1.4227272766845231,2.4177030382891376,2.508696438511873,2.146533002756378,3.2218146139274806,2.867556033004331,2.9899950781053044,2.409042650270801
84,3.065741266006406,2.712163325718481,2.3703059197975507,2.3482577820601214,2.240350854665477,2.355705220980011,2.545648137402367,2.116136380656335,2.3976573787849906,2.7692876296821334,2.0144038689327357,1.8997452009370819,1.8558466516091598,3.3125459517639992,3.5172762902921773,3.3125459517639992,3.2550326528623557,3.4288461650586015,3.6427861674053603,3.558307028963077,1.911537391210695,2.677471051845767,3.104411589261857,2.573586998282755,2.9042637563822575,2.4856140680822163,2.2473303882543485,2.6316081176069406,2.818736571679932,2.928381039840219,2.7262910736761206,2.7524746987685487,2.6473552242502802,2.401390002555226,2.808305457406794,2.619427128487996,3.861125763423387,3.05710366533698,2.9358264807768575,2.998231023655654,2.936053044400067,2.4738491551193746,1.780707711398287,1.6983961147243813,3.185483196044278,2.531710896681254,2.271404247298859,3.3168477387876267,3.3580256399268804,3.272315649243072,3.2588286792059624,3.1703402324535492,3.2083863076606307,3.6200625671423854,3.345372998060406,3.6322638296198475,2.0392200690307374,2.110064256144998,2.106400697945681,2.1543902271739834,2.2012000564993985,1.6714047890229244,1.8220047011170408,2.008480388625846,2.291370429737483,2.6553216153131123,2.219835658271085,2.274721280578391,2.444096789443962,2.700318869921032,2.7300765583547566,1.9948230166760232,1.8329979378904266,1.5212798020746512,2.526697697324714,2.698058291030742,2.066010774787256,3.353309439629263,2.9956463950404952,3.1497852919597777,2.4528408021569317
85,3.1082629052639423,2.8270429613944903,2.4890760057121515,2.3228499482957767,2.3080338550881345,2.3752225899174357,2.6853910288838785,2.338856092893898,2.5571848390094583,2.8294350849765206,1.9894464511055556,1.852322588639453,1.8074076652382325,3.4725041824355154,3.4701514285580086,3.4725041824355154,3.198118917007186,3.423220174197761,3.6457895508009335,3.4012125252103282,1.8776825772297832,2.749850479370291,3.1357791955715464,2.8292712461175227,2.9595805341200236,2.569998093240066,2.436943541281723,2.6786097922669594,2.8014364014230053,2.7752047104420896,2.8290695367184533,2.7005640538165316,2.6942898756680713,2.331522159719049,2.92072649178785,2.7091057281220743,3.808066671876053,3.3169408130261986,2.7762577540039333,3.0887349949673055,3.0719995222906413,2.4038262496155185,1.752296411243738,1.6589833600264658,3.3552794221877016,2.276299297129658,2.0582608870054333,3.4477957187517725,3.3680122311822998,3.218791477829229,3.272712316724666,3.2380105723906527,3.3937461924323222,3.865264819484719,3.3927672578611134,3.531389769405819,2.1352086713217195,2.3228407934737083,2.0985463120288905,2.236850801099423,2.225591045920329,2.0802642796198794,2.0473865157083635,2.016928427187156,2.3039149109431785,2.8032866374566354,2.2671615044521682,2.262568040977524,2.330938594980463,2.6467632019533,2.711853714966567,2.177757677777428,1.5966147267139181,1.7676927526598418,2.611393052179518,2.5535529043964456,2.1193884216677232,3.3109190992845,2.9518380047082533,3.172091098083882,2.451023446795984
86,3.261158735403079,2.6718163389874534,2.609182031689554,2.4621575405361935,2.3140896430691003,2.3229958998225486,2.7729324438250433,2.485443530179132,2.787891185148531,2.6549545528167187,2.0557411592786887,1.9492929150549345,1.7866910340188298,3.4163107164156474,3.422836932313462,3.4163107164156474,3.382359881788645,3.5492901203551845,3.6852182319800306,3.5054222989404296,2.00143761917494,2.7153452319351703,3.3435190168681204,2.703189026585787,3.1888881126188227,2.419252120784062,2.422957889122013,2.5119491810988284,3.0792228554313876,2.841306073864828,2.7053746054389007,2.676089639708049,2.754315772708353,2.5588492021881892,2.8797824477894407,2.6353009924537787,4.1704156623068345,3.417236217165878,2.9328655505967642,2.963783695160954,2.804244524220059,2.5871329991669296,1.721276517613248,1.7555118594999213,3.1701756483310244,2.0630382705367514,2.0154964863885616,3.4653135483324533,3.4708288082778456,3.475807387233714,3.2707652491579493,3.2795040262206903,3.675585009640198,3.6355692504575,3.5177286727720944,3.643453759750211,2.2797800335238434,2.4257000548223946,2.2934662877302396,2.294851642445773,2.44426070599543,2.17706499599113,1.842382203269881,2.3475339288912527,2.3845894807262646,2.5637794371638436,2.13163812081863,2.634885871940334,2.601053545559344,2.814364006483819,2.863825281330164,2.3167873360972617,1.6729006240764783,1.7907085831370144,2.5859902000013313,2.625553772284394,2.2498065315915654,3.2552296809334957,2.906412126106892,3.1910518301191586,2.4247618446908126
87,3.2373272409275553,2.7173563868849335,2.470861273908718,2.552875937812217,2.2923788200855317,2.3537983246944525,2.62035018871101,2.30151130222324,2.587826097620301,2.8008474841021815,2.005991946971627,1.9840009648699664,1.9020335002397792,3.425280876654148,3.593652261855123,3.425280876654148,3.467868646625667,3.468525320708805,3.5733588043040716,3.744078971499443,2.0834925596546023,2.630727045675495,3.4060450196828302,2.6863655691118282,2.935910524493711,2.6679031048573028,2.5728164143167658,2.6983708262282655,2.9254927767142314,2.920995349510099,2.842354440874802,2.7316713407668467,2.8585691331147896,2.513111428864934,2.922015711674122,2.6515202434018414,4.162357379360219,3.2888518106500793,3.1099072682146116,3.2036291202188227,2.965781121488486,2.5123479984229204,1.7617699975417158,1.7463751657443047,3.1082018744744646,2.1969160100424117,2.132397925426767,3.4157433784571696,3.5855910826023436,3.3606803105942302,3.2593463376254346,3.473530958128897,3.735673339079883,3.6624486554449356,3.6003269239293267,3.8009546024852536,2.236467049884698,2.369833274768266,2.3806223347229247,2.376601788266914,2.426020014793641,1.872386423536939,1.7958306093570073,2.2753293186855625,2.580065159807195,2.5564057648292913,1.9051972483361894,2.7240044129118703,2.5925476669994376,2.827516485957007,3.0420805286568653,2.339127052990425,1.7300018250919278,1.7517190934952451,2.661799749810115,2.649682914926956,1.990482639710844,3.577999231594777,2.905500071089415,3.3837744320765246,2.5078592715626375
88,3.233914207080637,2.7805069806111593,2.5845264415402096,2.4885534169604595,2.3331479697262805,2.376573467573405,2.657645197972332,2.542125650809418,2.7231601104037044,2.9720862614852375,2.068464822921849,2.0201564200539908,2.0566248822573625,3.4362964330422883,3.6102100738279326,3.4362964330422883,3.543047510391601,3.5050385352623086,3.6688182464472883,3.5947730265341615,1.961789673647614,2.6186405722819432,3.326687963047275,2.654826744979832,3.1737434460879808,2.8113150894027585,2.629813121827608,2.7906617175068122,2.8803395306781554,2.9818048431982316,2.82020712500016,2.8403810621710566,3.1413545259504154,2.4564835907800107,3.0820806196562103,2.779071926493645,4.186745806909835,3.28629719160783,3.145367127173024,3.313118092651924,3.171077344720132,2.5713513330594977,1.8581418316052583,1.77084036514958,3.396088100617826,2.4935884366010233,2.3514283178991753,3.4353162737849794,3.6648745108935423,3.4779184268245396,3.37508640820703,3.410351640842948,3.6157346404033968,3.819473926142831,3.3884308322136647,3.991466250856549,2.1729359396718575,2.236612402047641,2.2818608059021046,2.285653331460876,2.199913167692442,1.665385767024549,1.944692638397558,2.4153208064711116,2.4142485026593103,2.6737812309686126,2.1488568292969434,2.660299185781127,2.6637877997900254,2.7665015453347177,3.0099898286521047,2.1977794018959673,1.5844046598791584,1.9280027534806696,2.5519324051325074,2.7650613093821166,2.0141432242241284,3.720482852941451,3.0811573984592946,3.350866019446427,2.6248943113048373
89,3.296306073068407,2.7393292068816204,2.679337246066197,2.5098117381054745,2.376577348812525,2.38352117573276,2.554739036366609,2.413183196334693,2.9177494716219816,2.713596856405569,2.132064229858667,2.1231115309004225,1.9991818561171264,3.545730142376439,3.6801243360255813,3.545730142376439,3.6311381819520014,3.618602873239626,3.8993501032108724,3.691420177831093,1.9752979269452269,2.679108463340224,3.3759679788810226,2.846710382208207,3.1353591281656525,2.574039919696526,2.505702223373283,2.937053117287547,2.916418689527407,3.1702765811180784,2.8015126491529396,2.9065022519477366,3.0414947873261737,2.872071203692825,3.1235166425933145,2.790091385269942,4.050239905315096,3.4152121505501833,3.162733589437963,3.306987490477377,3.2411487648118578,2.466054733438135,1.877339587982251,1.7883620695132163,3.3311943267611914,2.4413348651752966,2.2638861220956144,3.5919021859856453,3.686619212978267,3.576207563810918,3.684967696653934,3.603915030749074,3.690990853194606,3.985002206047049,3.437491405946591,3.94019295534788,2.331058072356861,2.282332685954404,2.3120829904293054,2.3458109395120124,2.369622993724156,1.9569273583121058,2.113322220747857,2.2808415343645065,2.2119773198264525,2.8320411533374257,2.2356414886499314,2.845614266830931,2.5817303389495465,2.815724885423004,2.9569326949957357,2.1981287737682056,1.7461834325541867,1.9808020257348415,2.6479079580038616,2.919939817749531,2.2702018920331333,3.626121068144666,3.0136939326443164,3.277033471201272,2.8766243882349327
